,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1235,2.4800165,-2.00543,0.8503298,-1.3953093,-4.2992954,2.5604236,7.6715326,-1.0387077,-0.47712022,-0.49234787,-0.65395427,0.13737275,-0.36758465,-0.13604277,-0.06442622,2.1524122,0.76441705,-0.8294549,-1.0101969,4.7963,-3.1344085,3.1874022,-4.1117268,1.825592,3.927578,-4.4545403,4.559201,-3.6832726,-5.0655713,-0.5543447,-3.3952212,0.1430456,-2.5752711,0.85966927,0.5859159,-4.1316485,0.4108327,0.54237616,-0.9301644,-0.79402953,-1.691481,2.2361221,1.8319054,0.8794505,-1.7890189,-1.1644541,-2.1561377,-3.9346032,-2.626213,-1.3925934,-4.184587,-1.9835743,-4.4670167,1.4658382,-1.1728425,-0.547033,-0.7831728,1.7316097,-3.184787,3.1282341,-1.0235784,0.51447695,1.7687458,0.27880576,-0.8149452,-1.01643,0.31592655,1.9180349,-3.3293478,-3.4678087,1.46089,-1.7253505,-0.99384123,-4.573201,-2.3728068,-2.5109677,5.379356,-6.0833454,5.965778,1.6574385,0.17901501,-0.25568345,-0.80883855,1.1840535,1.6902299,1.0700233,-3.0489013,-1.6972133,1.0361056,3.8692884,4.212635,-4.216963,-0.7252488,0.10447961,-1.7991289,2.2406764,-5.0536265,0.15022238,-5.3423805,-1.6494623,1.7449255,-1.724656,-1.4481542,-0.12736796,-2.7915113,-2.4409504,1.1592684,-3.9525855,1.5015612,-2.4945204,7.8067513,-3.311591,-4.419557,-1.1834472,-0.2608774,-4.0982695,-0.26121905,1.7461631,0.94600546,-1.1100907,-3.890302,-2.2552364,-2.6952925,-3.8486314,-2.97927,-0.34954602,-1.1393356,0.3449221
1236,1.1920791,4.319451,4.633109,4.547223,7.433428,-4.687128,-5.7074413,3.33857,-1.1763394,3.4803808,-4.6172233,1.8905978,1.9349073,-2.8288388,-1.3641797,-6.5934453,-2.5433564,5.5580807,0.19374207,-4.123399,6.9230394,-3.8825984,8.432298,-1.1551652,-6.791654,9.59105,-3.503151,5.7471137,10.771689,-4.387104,5.2781997,3.418596,-1.7946196,-0.12192405,0.2732604,2.4134545,-3.010626,2.2307582,-1.311292,-2.0118916,3.8137937,-3.1970108,-3.3695633,-0.31859154,1.116752,2.006365,1.1067115,6.2773914,10.34809,0.35621315,7.5522633,0.15859528,5.8706403,-4.4070215,-1.1081815,0.86740315,1.9151287,3.9145098,4.0368347,-4.1399693,2.403491,1.5951102,-3.5041697,-3.303237,-4.2168126,6.524695,2.170035,2.50378,6.799165,5.067306,1.5402255,5.6424193,-3.765409,5.340972,1.1536567,-0.32055748,-0.8202526,11.928146,-8.007673,-4.107352,6.825864,-1.3177274,-1.0431482,-3.1215837,-2.0130398,-7.7598805,6.324131,6.377214,-3.1599438,-1.3669684,-4.9774966,6.0764585,-2.0732148,5.0711946,4.478985,-2.6509423,6.484269,0.43531206,6.2469497,6.502091,-0.5682851,2.9613497,1.1894288,-3.1418197,5.6762266,0.535196,-5.0917797,9.080646,1.4999818,4.0557485,-8.060155,8.592277,6.4389787,2.5976994,-0.13638952,4.278868,3.5001805,-4.5587654,-3.7370148,4.2036386,7.6133156,0.7431552,2.8955336,5.317405,1.6579311,3.6234887,0.8612158,2.8406599
1237,1.6137652,-2.0484512,-1.4872016,0.35696524,-1.0202712,4.355304,-0.87842405,-0.621857,1.286937,-0.7037172,-0.3154888,-2.2287035,-1.9654318,-2.0837681,-1.2849332,1.5526168,0.10871683,1.3506398,-3.3070962,1.6067529,-1.2625992,-1.9197932,-2.9319243,-1.2337798,3.617287,-2.7754867,-0.37589517,-0.3289788,-2.3365655,1.8736755,-2.3408515,-2.310116,0.11181022,1.8001751,-1.3024101,0.49680305,2.4902096,0.91043705,3.8077054,-0.44822326,-2.2912376,0.8105954,1.2674923,-1.932259,-1.0365576,-0.64169985,-6.444428,-2.2721372,-2.076885,0.19707312,-2.8903084,-1.2446873,-1.8879367,0.5557948,0.119016945,-0.1681584,-0.3712528,-1.1202173,-1.3594316,3.0335135,-1.774446,-0.9939646,3.1693742,0.68550515,-0.66807055,-0.69511634,-2.5755808,0.9841213,-1.5460011,0.15674026,1.2351097,-1.2956668,0.27562693,0.19880748,2.3532217,-0.33949122,1.0938765,-2.719276,3.879322,1.9138192,-1.7734201,0.6175218,-2.1059918,3.0608604,-1.4265705,-0.2659351,-2.8266623,-0.7546134,2.8661504,-1.2090123,2.9046438,-1.1411226,0.6548384,0.145172,-1.1504725,0.4952753,-3.218887,0.8906756,-2.6011376,-0.46343723,-2.4791532,-0.20377599,1.3231885,0.30375522,0.93394405,-0.15941904,2.9322193,-0.47210425,2.0355384,-1.3335029,3.9062915,-0.38004604,-1.4002361,0.5919806,0.15730298,-2.0404654,-2.2821016,0.7639331,0.9523163,0.11304314,-2.3092933,-0.6725142,1.7279929,-3.4360285,-1.3564532,-1.2191865,-1.8094643,-2.2795177
1238,-1.9154553,-4.2952704,0.8010095,-0.39632636,-2.4877503,2.2736537,6.900605,-2.6684031,-2.3826268,1.4888315,-1.9564191,-3.9666088,-3.1346111,-1.6227095,0.23383486,-0.03042688,-0.79952824,-3.044288,-3.0748415,0.8388724,1.1569647,5.003166,-0.029296653,3.6538107,3.2014256,-1.7768477,-3.4254677,-1.2908773,0.04808996,2.0387065,-3.0166173,-0.7234238,0.27046418,-1.0624307,0.42212468,-3.4202917,-1.497652,-2.1461318,0.788182,-0.034380298,2.104036,1.6505237,4.4783525,-2.6845243,-5.3795404,0.9206924,3.4846694,-0.9326984,1.3283194,-2.8029013,-0.7447435,-2.5902262,-4.201532,-0.8961424,-4.6866207,-1.9564972,-5.0413084,-0.9181662,-1.2211329,-0.37793323,-0.26598307,-3.775598,2.5181332,-1.8892211,-2.081598,-1.5270505,-1.5848415,-0.25396952,-4.043753,-3.1566339,-0.75236714,-0.5468501,0.15093805,-3.3371286,-3.59961,-2.3861632,6.462234,-1.4147015,2.5298378,1.7962838,0.14526835,-1.4414713,-1.6269817,-0.16357617,3.0043278,3.0166872,-3.1027813,-0.34334382,-0.20493558,2.5678873,3.087777,-0.71196914,-1.2688107,3.0338407,-2.263722,3.8541834,-0.66930956,-1.3062636,-1.9640235,4.521241,-0.778091,2.370927,-4.82302,0.11188603,-0.75706834,-1.3103259,-0.66883624,-1.1071669,1.0157323,-3.79571,2.67156,-0.84322757,-3.300538,-2.0396345,0.84635884,-1.3303849,-0.569604,-1.0790792,3.3208551,-3.1237662,-0.886397,-4.7317624,-4.0832663,-1.264865,-3.9465342,3.6860375,-3.7691855,-0.8392446
1239,-0.9320179,-1.7422353,-1.9885634,-0.35816777,2.3520255,1.3138757,-2.6805637,2.9846077,1.7200153,-0.9408335,-1.061809,0.4074497,0.40221572,-0.7657175,0.15689743,0.42219424,-0.95662266,1.740519,1.6264654,0.87089527,-3.0477297,-2.7885838,-0.44154847,1.0988191,1.5239707,-1.8028339,0.17273407,-1.9636258,-1.2995138,2.7117717,-0.7880098,-1.1045468,-0.46629465,-1.0357763,-0.082579136,-0.050499216,2.5311797,1.2211746,3.5970836,-3.7478359,-1.5937718,-1.0489992,0.6623407,0.8834239,1.5111535,-0.36599532,-3.6762078,-0.82325876,-3.0301263,-1.1438913,-0.58558315,-0.5064339,-0.19424745,0.8246871,0.16102707,2.1504986,1.5750401,0.51659536,-0.83934855,-1.7274262,-1.4142578,1.1450102,0.72908866,0.26003006,-0.15797666,-0.30687284,-1.819862,-1.461444,0.23774432,0.6783511,1.555742,0.19908464,-0.052870054,-0.61008984,4.6154194,-0.039407946,-2.1334586,-1.4691584,1.0967255,0.60188836,-1.865688,1.1756897,-0.41698676,1.7533188,-0.27468646,-1.0416527,-2.0982492,-2.364601,1.1484549,-1.2284873,-0.70182604,-1.1174668,-0.19285135,-2.229952,-1.5167216,0.469551,-1.1084598,-0.40507346,-3.1091466,-2.4648254,-0.68208474,-1.1937984,3.0679708,-0.5648045,-0.84175986,0.137551,2.1438735,-2.047674,0.0070302323,-0.12383931,-0.962682,-0.6398808,0.18718217,2.4151003,-0.5359736,-1.1693207,-1.8492993,-1.8063242,0.4659687,0.13152386,-1.4955814,2.014083,2.7563126,0.77193224,-0.015958622,-2.5122173,2.4700696,-0.18264133
1240,-1.827196,6.2406054,-1.4747183,1.8196617,4.799502,-3.2628913,-14.014888,7.720671,-2.1445444,-1.4231055,-2.914758,5.3968267,2.0779808,-0.7340498,-1.7669517,-4.2637906,0.72509426,1.0376459,1.1246966,-3.9860868,0.92578,-8.445148,4.3669524,-5.6427784,-4.8788934,6.4792624,-6.5527797,4.1107116,6.0381947,0.74299186,4.432919,2.9058347,4.4598036,-1.9342968,0.16435671,7.1808767,1.1377474,2.8502893,0.11969413,-1.1522549,3.0820625,-3.317046,-4.0276275,0.38880318,2.7587826,0.68960816,-1.8117427,5.480401,5.364925,5.1691785,5.5800905,4.2473273,7.0715785,-0.9754412,0.9995661,5.6619334,3.9827905,0.6130668,4.782492,-2.6974108,-0.3108741,0.95856094,-3.5807986,1.7713399,2.4703019,1.2885389,2.490075,-1.3999236,5.37313,6.7627482,0.835279,2.6894846,0.13249378,5.6382356,9.800921,3.9036796,-7.0282617,7.127389,-7.5746727,-2.5234528,1.8424292,-1.4533777,1.851437,1.0447077,-2.8614168,-4.085713,4.5573664,3.5292485,2.2192643,-6.102427,-8.728088,3.2454846,1.3695883,4.2189665,3.144547,-3.9854417,3.8370762,2.6776452,7.427683,-0.942764,-2.8732703,-0.6191616,6.7548203,-1.284533,2.2821429,3.9503226,1.4489512,6.136065,-2.2529979,5.6937284,-9.184822,4.752658,7.5745673,1.6273102,0.00430586,1.4390417,-2.0962293,-0.9145808,-4.8379,4.2331305,5.197118,5.7055507,3.5609345,5.787646,5.7240043,-1.2787237,5.3306327,2.8821588
1241,4.005258,5.3898363,4.5799336,4.9610286,6.2836027,-7.651995,-7.818843,4.3017344,-1.4281211,3.7215846,-2.5165417,2.8330622,1.9796809,-0.998538,-2.1462057,-6.1424546,-3.5910175,2.9227848,2.370271,-4.9655538,7.1231575,-7.5553355,6.8085866,-3.5591037,-10.079367,9.589206,-1.811876,9.285185,12.231513,-4.89754,4.6683297,4.19639,-0.8581252,0.48008016,0.29386735,0.15028511,-4.381332,3.9985726,-2.5394163,0.79863507,5.958702,-1.0345445,-6.35539,-0.6409113,1.7718754,0.3835569,3.9026928,5.6430163,10.458599,1.299233,8.058948,0.18383037,4.0010505,-7.7404876,0.027507111,0.5208002,2.4863286,4.6415696,3.843183,-3.7514908,4.956888,1.1837091,-2.7436764,-4.3181205,-1.6529275,8.645278,4.6200647,1.0424421,6.5077696,4.726546,1.7033169,4.3895473,-1.7362349,5.0636406,4.64286,1.2384,1.3669418,13.66059,-11.053324,-4.3190465,7.1045446,-0.7155252,-0.66693056,-4.2253194,-6.6799717,-9.466202,7.9837217,5.940494,-5.4900384,-2.9012864,-5.9488974,8.333566,-3.9245124,6.269819,4.8077707,-3.61326,5.697578,0.6800603,9.108128,5.182371,-1.9705718,4.860291,2.6234422,-1.1737095,4.815046,3.1535802,-7.119806,10.703546,-0.36098185,0.91195303,-7.26937,12.276106,8.701602,2.8465674,1.3185959,4.0477433,5.938978,-3.720285,-4.44359,5.241814,7.4493256,-1.1329114,3.0068915,5.42895,1.3508956,4.8575287,0.67118084,1.4138869
1242,1.4369252,-1.1718953,-1.0874227,-1.3600218,-1.9347373,2.7579827,3.2787182,-0.26498628,-0.48291206,-1.8733199,0.39313084,0.16439214,0.6678904,1.9504703,0.8588743,4.8268366,0.948651,0.8173261,0.37325963,2.4293904,-2.3413446,0.3507816,-2.290719,-0.93904,4.654652,-3.3083687,3.0554535,-2.2403524,-3.4016893,-0.64529556,-0.45222753,-1.0344021,0.9632299,2.7816901,0.71042365,-1.7296236,0.7406802,-0.8555869,1.1627198,-1.467389,-0.5430792,2.214135,1.1520007,0.18435863,-0.46109828,-0.2716249,-1.1637989,-2.7351599,-3.519238,-0.7574045,-3.3715737,0.19239572,-3.0035937,0.78406674,1.0642903,-0.8373146,0.33192578,-0.795838,-1.2542832,1.9711105,-2.4511178,-1.2566357,2.8535447,2.4920292,-0.63123226,-0.869087,-0.52937746,-0.47133106,-2.6435933,-2.3200238,1.7821401,-1.4831102,1.632683,-2.056259,-2.3012846,1.7085901,1.775057,-4.4466434,4.1033597,2.9692838,-1.5446742,-0.6494518,-1.1577898,2.988591,-0.9802082,0.6895926,-3.2447784,-1.1868653,2.267676,1.307184,2.0732164,-3.072543,2.1351156,-2.4778943,0.486901,2.152316,-4.235995,-0.35391346,-4.1559615,-1.5913323,-0.19316418,-2.6997564,1.3578928,-0.2170774,-1.4793411,-0.37354082,0.9659881,-4.1527514,2.1244645,-2.2038398,4.046952,-3.134126,-3.2687829,0.40067476,-0.043839864,-3.9472237,-0.72674894,3.4832292,1.894047,-0.3879612,-3.768903,-2.167746,-1.0400655,-3.9102266,-1.1962136,-1.1896336,-0.71345186,-0.39943102
1243,2.9840705,1.322572,-1.759055,-0.16227639,-1.0260412,2.0805945,4.2079134,-1.8570929,-1.9549959,-1.1624657,1.2448279,-0.74871975,-0.2740272,-0.8775977,-2.1841235,-0.25939092,-0.5062012,0.35460356,-1.6588677,1.3628507,-0.42291307,3.4657857,-1.6908367,1.7628899,3.063397,-2.434185,3.3862388,-1.7285414,-4.3071504,2.2013,-0.9925737,-0.6287177,0.7570431,-2.413449,-1.0453823,-2.2120583,-0.5611375,2.93938,1.6429975,2.4671648,-0.048414953,2.4483104,2.1262896,1.4982778,-4.8655796,-0.3908039,-2.8374903,0.5811489,-0.45736277,-2.2940047,-4.021382,-3.823552,-3.1354535,1.4716277,-3.8589022,-1.351279,-1.6406078,0.3448295,-2.5890837,2.172288,0.22546762,-0.07585588,5.5017715,-2.0535734,-1.8553305,-0.26072124,-3.510299,0.9203035,-3.3516433,-1.7023758,-0.7470425,-1.3568822,0.49064407,-4.285384,-0.8176994,-0.5272644,2.3077698,-3.1588142,2.431487,1.5892665,-0.28630155,1.35727,-0.49499553,1.5134525,3.9132802,0.111656815,-2.6691406,-0.554086,2.1157215,0.059890956,5.2267613,0.8811156,-3.0069165,-0.5217224,-0.3948162,4.549607,-3.1211472,0.5181878,-4.491896,-1.9541773,2.5495036,0.75373864,-2.7678661,-1.9389895,-1.1926262,-2.8287697,-0.16575329,-1.3215264,2.1921778,-4.528616,3.7229984,-1.637599,-2.6927671,0.3719564,0.7295681,-2.1835978,-2.2897427,0.43073803,1.3488102,-0.32935807,-1.5543437,-4.9405184,-0.73825896,-3.0665896,-1.908582,-0.21553558,-1.2089717,0.6662304
1244,-1.7135069,-2.517011,-1.166134,0.06426057,-1.4932044,1.8329988,-2.7016056,0.12850514,-0.5778028,-0.5261524,2.186201,-1.1312344,-3.0199254,2.6290133,2.7660747,-1.5774816,-0.42272094,2.2375932,-1.7838264,-1.9253953,0.42093432,-1.4530256,2.6492188,-0.34315044,-0.23390338,1.8716811,-1.5463836,-0.049002316,2.800096,0.5338266,1.2786422,-2.2687638,0.113575354,0.9049005,-1.6993737,1.3789078,-1.6018384,-2.9948301,0.09060673,1.9928993,-1.8759998,0.88640803,-0.9163472,-2.3565543,-2.7979171,-2.0555031,3.3821902,-2.0279033,2.3255217,-0.75399107,0.75612146,-0.7219365,0.80379295,-0.12881033,-2.490386,0.54456556,-2.507481,1.120671,0.7565441,0.7229266,-1.5239071,-1.296607,-0.8798206,0.19828334,-0.31618342,-3.5051546,-2.529816,-3.029948,-0.059112046,0.12985088,0.03425796,-1.2872518,-0.99266815,-0.0067830784,2.01126,0.3122521,0.18656525,0.3581263,0.34937954,-1.2256409,3.0427036,-1.8388759,-1.7519809,3.661824,-0.0025722338,0.16978958,-0.084107116,1.039575,0.20830756,-1.7326459,0.577637,0.7041671,1.6646945,-0.2766274,0.0055405665,2.1476877,-0.02059878,0.2159627,2.4418879,1.5051916,-1.9194372,1.0425211,2.816427,0.24848741,3.8151867,-1.3345075,0.10078307,-0.19745557,-1.2019064,2.35769,-1.6840397,0.7516089,1.5235698,-2.4490912,-0.46903262,3.201269,-2.0075052,1.8775859,1.0634621,-1.1425622,0.54677767,-0.14055565,1.5915077,-0.2704567,-1.8920833,0.7147575,-0.8597383,-2.836816
1245,1.1117433,7.7372966,2.3911629,5.0550017,7.2380953,-7.1406846,-11.5843525,7.160396,-2.8541906,1.6013377,-4.2376394,4.482168,0.9386874,0.5058403,-3.140794,-7.303024,-0.87250435,1.5141784,2.805329,-6.484722,5.988709,-6.380272,7.8579903,-5.8426905,-8.574601,10.751807,-3.238056,6.084495,11.87269,-4.467778,7.3126073,5.7118263,2.9081385,-2.0493472,-2.0069542,3.9894502,-3.774027,2.7865865,-3.6996202,-0.12870537,5.0579076,-3.4195032,-6.152888,-2.5882547,-0.0896416,0.90657324,2.8915932,6.258487,9.606869,3.61171,7.574363,2.1608891,7.810305,-2.3331583,1.2428563,2.9567978,1.7697725,3.8069534,5.879424,-3.7856336,3.6491215,2.1242547,-4.232713,-2.880006,0.01607269,6.594259,3.1392045,1.5213333,8.770639,6.9627094,0.15010262,5.6765323,-1.4941316,5.7267523,6.2825365,2.1307857,-4.661344,13.11165,-11.716532,-4.91748,5.4966316,-2.0998745,0.57808423,-2.6616259,-4.4407735,-7.481529,9.073015,7.4761066,-3.0669587,-6.181668,-6.366572,9.128915,-0.40075514,5.6761427,5.1983294,-3.2911117,4.1537056,0.92000663,10.599824,3.2113237,-1.4087998,1.2192754,3.7722168,-1.7983981,4.325648,4.7701263,-3.4946659,10.839337,-0.4307426,4.824466,-9.686268,9.363504,9.7402115,2.5524807,0.6165269,5.362627,1.6091856,-4.0344095,-5.375105,6.8630166,8.679908,3.6236658,0.8332306,8.6448,3.0109074,4.062121,1.7663962,3.3381515
1246,2.213919,-1.5461535,-0.78416544,-0.28680485,-5.614274,5.220996,11.421731,-1.6163877,-1.2095163,-3.1836116,-0.69695413,-1.296371,1.9120115,-2.6277344,-1.2674121,0.7283389,1.3391552,1.6623169,-0.29718065,7.345649,-4.5287204,4.0059385,-4.226311,2.1430426,7.7740273,-7.228945,4.8145375,-2.616133,-6.4140563,5.6571646,-3.8320668,1.0599047,-1.9037732,0.8274202,-1.7889524,-6.5934534,1.3183181,2.4576092,3.4902477,-1.7114612,-1.7199652,3.1791863,3.258066,0.6070455,0.83769214,0.85403067,-4.4434676,-3.2162313,-3.2350173,-3.745042,-6.1423836,-2.4689906,-6.707132,5.7177525,-0.482585,1.1436791,0.045233224,1.6039432,-4.336215,1.8220816,-2.317988,-1.6909072,3.3062615,0.68404055,-1.7680922,-2.02915,-1.3312304,0.658515,-5.582486,-3.834209,-0.23782168,-2.136483,0.95398575,-4.999859,-4.723576,-5.0294275,0.8139702,-8.437479,8.834354,3.6321309,-1.0014435,0.40271118,-0.97596925,3.9811783,1.9298624,3.0736246,-5.638848,-3.5247233,3.07533,2.2960515,6.695735,-4.440404,-0.21135439,-0.8368555,-1.2265323,5.3321943,-7.5249863,1.1362269,-8.4491625,-2.9688654,1.7026653,-0.417565,-2.8914354,-0.9512494,0.73397344,-5.6328483,4.3709035,-6.5922976,2.8330576,-4.806799,9.7175665,-3.8446107,-7.7673373,0.72979265,-3.055009,-6.1966324,-2.9259343,-1.5546157,4.8705835,-2.3181393,-6.364561,-2.6939816,-2.4005346,-5.7639794,-0.9484964,-2.1177943,-1.4398811,1.2609318
1247,-0.27730027,4.9440985,-0.28115913,4.060078,8.379505,-6.034659,-15.94539,7.6662016,-2.4255288,-0.5478863,-4.420186,5.677321,0.5593495,-1.3076777,-1.5056323,-7.8265166,0.92575216,0.5735818,2.9746523,-7.2304916,4.113479,-11.843214,10.626952,-9.720374,-8.621105,11.096566,-7.9439,7.5091524,13.195941,-2.3563106,7.7644124,3.2465053,4.343995,-1.1908069,-1.0914221,8.263048,-1.579169,1.4319886,-0.98165256,0.6572871,5.474025,-4.6900177,-2.0221817,-3.73585,0.9835529,0.115273505,-0.7929452,8.082224,9.295284,5.0691776,8.743843,5.3990493,7.1739774,-4.5964212,1.0160185,3.4710739,2.8845415,0.34595388,5.501564,-6.4761147,3.2808444,-0.3598392,-1.3727205,-3.4828725,1.9756352,4.790587,0.99043345,-2.1356912,8.586331,8.1647625,1.585254,6.8292856,-0.67337495,6.362117,8.357942,4.3979816,-5.9375315,14.602406,-10.694843,-6.889305,4.935763,-2.9360788,1.4433944,-2.203625,-6.0396733,-6.679131,7.3982034,6.117139,0.75343233,-7.8994317,-6.9203477,9.075727,2.0152192,5.3801737,6.5582895,-4.419848,6.062491,2.7015288,13.580217,3.9120493,-5.533432,1.3701817,6.233607,-0.5661625,5.8737974,5.017012,-1.723169,12.690021,-0.4348344,7.7003703,-13.128354,9.214445,11.173377,1.9446577,-0.37256584,4.3160357,-1.5391101,-3.6585782,-3.061809,6.3218703,9.936462,5.4641213,5.3960476,9.3515,6.2500787,3.4804485,0.7893126,2.271649
1248,-2.3642337,0.50787085,-1.6649219,1.2099458,3.6446774,1.4025054,-6.757922,3.244404,-1.2755891,-1.8166735,-2.095772,-0.4449532,-0.7149012,-0.95065904,0.29532534,-0.5992376,-0.16280557,-0.2450208,-0.7556129,-2.0706563,-1.0885944,-3.366267,1.5872936,-2.2871385,1.7446104,0.5237592,-5.888289,-0.0444625,0.7831281,2.6472147,0.38437366,-0.9020335,1.2123986,-0.06510617,-0.93352693,3.110871,2.7065732,-0.63419676,3.2531915,-2.6677265,-1.5882299,-2.3702326,1.4579592,-0.9348415,0.69240236,-0.20559056,-3.084824,0.97041744,0.9663039,0.025805604,1.7392231,1.1451894,1.8777055,0.61642855,-0.42426544,2.4344673,0.0014142292,-1.4389044,1.225719,-2.1779866,-2.1129825,-1.2448883,-0.12855656,0.22503218,0.47696087,-0.8313143,-1.0983286,-3.207908,2.2138298,2.8660657,-0.15394746,0.73362863,0.94536847,3.1052191,3.8696973,-0.2866612,-3.2386842,0.8290404,0.17872836,-1.2872971,-1.2356285,-0.0342372,-0.47554487,1.3850169,-0.76707333,-0.3340285,-0.62902933,0.8438153,2.5650332,-3.3132594,-3.347088,0.8219728,2.9753506,-0.88368535,-0.26723993,-0.4357489,1.0627862,0.65658814,1.3200854,-1.0221275,-1.4739783,-0.5246661,3.3297753,1.5586654,2.1060154,1.1362295,2.019034,1.8384141,0.7364,2.8251932,-4.6471314,0.7877368,1.0885717,1.5508349,-1.003569,1.6536815,-2.9556472,-1.226207,-0.7818444,-0.68323916,1.7405779,3.8048468,3.908511,1.9503728,1.4942808,-0.65592784,1.122983,-1.010053
1249,-0.7373335,0.1362041,-0.24802521,-0.6334315,0.23908378,3.4802194,-0.41187564,1.1880174,0.047025613,-3.4818184,0.5992179,-0.72740227,-2.282054,2.2284482,-0.48992825,0.6418763,1.1058341,0.4330572,-1.7703512,0.5677648,-1.2266126,1.2705458,-0.4879801,0.7545137,3.1162012,-0.49135387,-0.99635345,-2.863112,-2.010599,2.5795457,-0.68261117,-1.342103,1.8313361,-0.37432513,-1.7415929,2.843084,2.441471,-1.4506661,3.1020486,1.2491298,-2.1757848,-1.350659,1.8366083,-2.2164683,-3.1793094,-0.6217275,-1.8140357,-0.015048678,1.056885,0.9620982,-2.3261416,0.1378422,0.2000288,3.5558825,-3.2448337,0.43602613,-1.4256467,-1.7559116,-0.4374793,1.7955711,-2.3384604,-0.356899,1.9163101,0.1905685,0.82630837,-0.25501883,-3.204869,-1.3426237,-0.24652427,0.59984046,-0.91517806,-1.58983,1.7923957,-1.4353907,0.19266996,2.4838827,0.23862049,-2.1847894,1.8361635,1.365635,-0.3357624,0.23424116,-1.1237754,0.92921525,2.6781433,0.73294616,-0.9589739,0.41776347,2.7543905,-1.4168528,1.3084308,-0.9622539,0.15795283,-0.70755863,-1.9859703,0.45415565,0.099746436,-0.38911086,-1.5113808,-0.30013433,-0.149699,-0.23266287,0.5555712,0.34968722,1.0623664,1.1040825,2.7567601,-0.5922076,0.76607084,1.3327814,-1.4174021,-1.225755,-0.5476538,-0.24917,0.06404991,-1.3338962,-4.312993,0.6771276,0.9797448,-0.4053601,0.68577826,2.2561107,1.0074142,-1.1304566,0.31792322,0.07188225,-1.5420269,-1.1022125
1250,-1.16616,-4.3273664,-4.7772627,-0.3063334,-1.1416105,1.9087377,2.313335,1.469468,-1.9958167,-2.4022489,-0.29263648,-1.2769531,-0.7267146,0.2286013,2.6340616,0.9634046,-0.28771847,0.27588725,0.34054455,1.8099042,-3.928851,-1.2988658,-3.4899473,0.22412486,5.500544,-4.2713723,0.97372425,-2.601217,-4.2005877,2.6937718,-2.2115238,-2.9629295,-1.0356957,1.9490861,-0.378738,-2.3374982,4.152821,0.17719577,4.0392895,-2.9678907,-2.7177622,-1.9598459,0.95046085,0.60444665,2.3950913,-1.2743545,-2.264133,-4.5385695,-4.5832734,2.8839288,-1.7315972,1.6415018,-3.2330692,1.4964844,0.9332321,2.173091,1.3187199,-1.527838,-2.1992867,1.7834103,-0.6186593,0.10654393,1.7392948,2.1897237,-2.6278746,-1.914091,-0.05170849,-1.5973284,-2.040484,-2.1339617,0.93874174,-1.962263,3.9272697,-0.89862734,0.14642802,-2.434381,0.542714,-3.4388883,3.7422953,1.8292893,-4.2247844,0.21849224,-0.31835672,3.5431004,-3.736559,0.9506557,-2.138994,-2.6056957,3.2080054,-0.49292296,1.401223,-3.4794927,-1.743196,-2.7206755,-1.1114463,4.2819567,-6.3345494,-1.2679949,-3.7498825,-1.3449464,-0.75533575,1.399578,0.27265266,0.60132515,-2.0929148,-1.6912547,0.6145834,-3.119382,0.9598666,-2.10541,2.4450061,-1.9813567,-1.4894037,2.8103693,-1.9936022,-1.9800638,-2.0459955,-0.70918345,1.5626974,-1.0094154,-4.2376246,-1.9925804,1.8920697,-1.9805869,-0.70297414,-2.195864,0.16463406,-1.7774702
