,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1147,2.8707492,-1.7822119,-1.2449112,-2.6109552,-0.061179474,-0.011014986,-0.9284308,1.3503608,-1.957733,-1.518281,-3.6906335,-3.6492107,-2.2100472,0.007451907,-5.8024516,-0.981638,-2.0068731,0.84206194,-0.26211777,-0.91834515,-0.41813424,0.9757916,-3.598681,-2.4485135,-4.9514956,2.3314295,3.430729,3.536529,-2.4368777,3.2291248,0.4412189,-4.82141,-0.76931906,2.6202588,2.8046484,2.5391088,-3.527245,-1.7435917,-3.4084125,-2.112951,-5.8813767,-1.5648544,-4.7515397,-0.7818305,-2.1681514,4.358088,-2.326494,-4.0325856,2.7586105,-0.33751422,-4.225052,0.7183704,-1.5595336,-2.2966146,-0.5592301,0.30375996,-3.9507282,-3.4551272,0.1943053,-1.5850393,-3.4150443,-2.920139,1.1035146,0.7307881,0.43619838,-1.6335253,1.0301495,-5.7553644,-1.1156209,-3.0463927,-3.4880538,-2.452641,0.7818033,-3.7339494,-2.9268286,-3.8859873,1.9895968,-1.6319051,-1.233336,-1.7133466,-0.6853423,-3.038877,-0.11347955,0.3505849,0.0044333944,-1.6017015,2.2985322,-1.6612691,-0.36064968,-3.6925762,-2.3039424,-1.4961752,-1.4825556,2.190256,0.90973514,-2.8179178,-3.560979,-1.7873188,-1.7455426,-2.5443633,-2.6260297,-2.451929,-0.7886275,-1.3741748,-1.9144896,1.4685525,-1.870995,-1.8020644,1.6503402,0.8403153,-1.6683443,-2.074006,-2.538738,4.557555,-0.9187522,-2.566855,3.0638049,-1.5096357,-1.207531,-2.8525987,-4.5052066,0.103924364,-2.7481024,-2.0880027,1.7164638,-2.329579,-0.79063463,-0.1569369
1148,-6.7823706,-6.763026,-5.3916364,-3.2388792,-0.70047945,-1.4922373,-2.5511475,-0.38717896,-2.601496,-5.3301015,-7.2015967,-8.491808,-4.4225388,-4.0608788,-8.302532,-7.4821277,-5.7674704,-1.7190888,-2.4995556,-5.841001,-3.0772245,-3.8804061,-6.2358303,-5.1739974,-10.154916,1.5748575,-0.95485467,-0.25879848,-5.7485776,-3.249242,-2.3709023,-11.130098,-4.1946173,-1.8405615,0.23741004,0.41596568,-3.321057,-9.815612,-6.5096707,1.9754888,-12.565716,0.87847394,-10.776598,-4.2652354,-6.65055,-4.479438,-6.987217,-7.5377164,-0.28672633,-4.550909,-8.824791,-1.9529765,-5.8755894,-4.331569,-9.163305,-5.5689883,-6.8293686,-6.819372,-2.2330875,-7.6759353,-7.6463127,-5.6555967,-4.0038342,-1.0738031,-2.3016725,-3.970237,-2.5940032,-8.8363695,3.0322657,-7.5781283,-11.267455,-3.9191926,-6.505879,-8.2559,-4.5192876,-7.8222895,1.6339562,-3.8132226,-3.1171002,-5.5101013,-7.6715875,-6.5914235,-7.455281,-2.5812817,-1.9492878,-5.822201,2.1385915,-5.817277,1.7004167,-3.949072,-2.4618602,-4.377606,-2.744098,0.7511517,-6.565189,-2.4096637,-7.521432,-6.3208623,-4.860299,-4.0999193,-6.094486,-3.271714,3.6482873,-7.815441,-4.779097,-4.617502,-4.5111465,-0.5847726,-6.6867933,2.2443693,-3.9104292,2.172482,-8.0444,0.46725133,-5.0106735,-7.2398996,1.3467606,-5.0610228,-9.153794,-6.157455,-6.2909117,-2.2512097,-7.5424523,-8.567349,-6.48568,-2.0357816,0.7324284,-1.2753894
1149,-5.9788113,-5.9115887,-4.759665,-3.649732,-0.46346486,-0.922159,-2.8671658,0.72326183,-3.2154477,-5.414689,-6.922129,-7.2481017,-4.68883,-3.7023418,-8.294443,-6.3647575,-4.65212,-1.3771809,-2.0580113,-5.518159,-3.2813993,-2.4254193,-5.4861813,-6.1152225,-9.071662,2.4843998,-0.62447494,-0.2523141,-4.8492174,-2.5881188,-2.3291545,-9.843241,-4.145696,-1.3392162,0.7566734,0.92242026,-3.0618577,-10.035722,-6.22035,1.1542606,-12.580068,2.295937,-9.122024,-4.7913876,-5.993551,-2.8720987,-6.392926,-7.198843,0.03367623,-4.3746066,-8.935937,-1.7360284,-5.1642675,-4.0940576,-8.170848,-5.550656,-6.34318,-6.799744,-1.5646914,-6.60087,-6.42092,-4.9201655,-2.9953456,-1.4615786,-2.5358582,-3.432325,-2.3235664,-8.318168,2.2653577,-7.293534,-7.8547287,-4.78484,-6.271745,-8.201662,-5.1370845,-7.00628,1.5715246,-3.955514,-3.0430977,-6.010898,-6.591988,-6.1285725,-6.8836703,-2.0993528,-1.6146331,-4.5845485,2.9892592,-5.996858,1.2638701,-4.259523,-3.099287,-3.2858706,-2.6483688,1.370996,-5.785126,-2.7494547,-7.61873,-5.6991506,-5.534591,-4.2833786,-6.1454754,-3.3511424,3.2027857,-6.9824286,-5.0599856,-3.8332522,-4.8097405,-0.57632744,-6.2228675,2.564604,-3.0882244,0.800464,-7.641968,1.0817192,-4.871589,-7.0133986,1.5700222,-4.889961,-7.59598,-6.565892,-6.029775,-1.3161851,-7.055052,-6.844898,-4.819707,-1.7953523,1.5122299,-0.9186271
1150,-1.5654818,-2.2895393,-2.4979942,-1.9887669,1.7826884,1.268483,-2.96109,2.0130348,-2.142129,-2.1633275,-2.9175937,-2.2940443,-1.0742842,-2.309827,-4.8416066,-1.4317118,-1.4414169,-1.4069458,-1.1614181,-1.9461529,-1.1729931,1.3884506,-3.2009833,-3.3186483,-3.742842,4.270294,-0.26297766,0.7756963,-2.6114595,-1.1705524,-1.4696978,-5.7377815,-3.4137273,0.34965596,1.8675208,2.9884048,-1.8539616,-7.1881676,-3.21549,-0.9028825,-8.422788,-0.9783316,-4.650855,-3.633771,-2.0523887,0.20751934,-2.2775507,-4.4101596,0.5000575,-3.6461604,-5.2742224,-1.3378867,-1.7971292,-2.6196477,-4.4205675,-3.9781177,-3.920577,-3.9908571,-0.5988598,-1.6630225,-4.702194,-3.8218868,-1.0732824,-1.3465557,-1.406488,-2.186347,0.28503886,-4.384297,0.63378805,-4.10661,-2.6476762,-3.8144867,-3.327612,-3.9678698,-4.070049,-5.5346227,0.106050685,-2.133299,-1.1890161,-2.4367774,-1.9181309,-2.0774627,-1.1679784,0.06399047,-0.57558495,-3.175155,1.5564971,-2.683267,-0.47459477,-2.7025366,-0.5955364,-2.0971942,-3.0885515,2.9752145,-3.614957,-1.077486,-5.551527,-1.2997276,-4.3766046,-3.1433103,-4.330228,-1.111025,-0.41540077,-4.3431473,-2.6075735,1.267845,-2.626482,0.9177774,-1.5358241,1.875327,-1.7886344,0.281612,-2.498823,3.1922522,-1.0258714,-1.3636185,3.183456,-2.6741498,-2.7698324,-3.7759004,-2.5043516,-2.318449,-2.9763231,-1.5929887,-0.9488687,-1.4756943,0.17483273,0.805453
1151,-6.833216,-7.522634,-4.7496414,-3.6017194,-1.6678278,-2.0859654,-2.1557946,0.4437383,-2.7293131,-5.536773,-6.913898,-8.337349,-3.6121707,-4.162165,-9.180704,-6.9040537,-6.020234,-0.5713914,-1.5119449,-6.4680037,-3.2571769,-5.144863,-6.4763756,-6.144106,-10.840346,0.7984834,-0.7211684,0.60925984,-4.992104,-2.043934,-2.3062918,-11.376334,-4.3774595,-1.5333701,0.46583244,0.40373474,-3.1565177,-9.357567,-6.346922,1.985028,-11.7032795,2.2203534,-10.300696,-3.8524666,-6.0836987,-3.7753923,-7.2352505,-8.160773,0.35396293,-4.6430216,-7.922127,-1.9855332,-5.712162,-4.788835,-7.9255433,-4.403253,-7.0473323,-7.3637433,-2.061864,-7.5483203,-6.484828,-4.6040893,-4.4972634,-1.7336055,-3.408917,-3.8836653,-3.0434008,-8.388817,2.4013646,-7.5646772,-10.2665415,-4.278199,-6.6503344,-8.351923,-5.0184503,-7.223333,2.358969,-3.0506747,-3.4766932,-5.505865,-7.715794,-7.2756233,-8.099051,-2.4189813,-2.1437638,-4.027192,2.4103744,-6.1197724,2.1303205,-3.746375,-3.1461415,-4.1978707,-2.448021,0.18638927,-5.570027,-2.1810195,-7.014007,-6.7064195,-4.7856045,-4.016285,-6.1279945,-3.928965,4.316141,-7.4330554,-5.1699595,-5.876069,-5.0548515,-0.020043815,-5.2084336,1.2499759,-4.4008327,2.1876872,-8.141078,0.16307905,-5.214585,-7.949085,0.8124171,-4.400671,-8.3100395,-6.700623,-6.1209264,-0.95108837,-7.8545084,-8.943368,-5.0029087,-2.4448676,1.4031235,-1.9190096
1152,-7.6094027,-8.222787,-4.1075854,-3.8018157,-2.6481698,-3.3001451,-2.185858,0.4036813,-2.3832526,-5.715811,-7.8016834,-9.270881,-3.0080807,-4.3562813,-10.529562,-7.621101,-7.082444,-0.652279,-0.7198969,-6.588323,-1.3663677,-6.005679,-7.158108,-6.1746283,-12.062637,-1.0930548,-0.744358,2.4272087,-5.8894987,-1.2825459,-2.0561008,-12.742754,-4.9636927,-1.2492988,0.5063684,-0.19177839,-3.2924712,-10.357236,-6.440736,2.6606734,-12.668619,0.7615519,-13.750381,-4.2581835,-6.6064296,-4.4282436,-8.536683,-8.995638,1.3550241,-5.0588136,-8.158184,-2.4247854,-6.0912476,-5.0270534,-8.325418,-4.2475147,-7.8799744,-7.664071,-1.1659735,-8.273979,-6.852829,-4.8492355,-5.4189067,-1.6950747,-3.337676,-3.7269638,-3.3240178,-9.20663,1.612213,-7.8396177,-12.15854,-4.042959,-6.762196,-8.955685,-6.22848,-8.012681,3.5014775,-2.5941584,-3.474093,-4.918602,-9.863,-8.051655,-9.916118,-2.260327,-1.7908036,-5.0515804,1.6019192,-6.2296352,3.7868507,-3.7484527,-3.2176445,-4.8093505,-2.7293212,-0.5005921,-5.3605046,-1.4952856,-7.92288,-7.887466,-4.3603473,-3.8857627,-6.2884016,-3.7839155,4.5451016,-7.052506,-4.9628944,-6.8642807,-4.704728,-0.2689394,-4.299672,0.79058,-4.6341476,3.5982075,-8.550278,0.60743177,-5.2448196,-9.074463,0.7246776,-4.11422,-8.80298,-6.3925376,-6.7641697,-0.38374013,-9.220413,-10.080677,-6.1599708,-3.112769,0.6918803,-1.9037671
1153,2.7429368,-1.861223,-1.5771639,-2.6222808,-1.3464898,0.40417358,-2.8438709,1.110218,-1.818721,-0.4623519,-2.485181,-3.0626452,-3.0210733,-0.33874702,-5.2778764,-0.9189526,-1.8446114,0.7750381,-1.1108471,-1.4972078,-0.08183729,1.4408672,-2.9675329,-3.1379595,-4.9444447,1.9590365,2.2343557,3.4383368,-2.7272575,3.023837,0.76382184,-4.3926,-0.2257255,2.8259785,3.0533,3.3170166,-3.3368654,-1.5574112,-2.1699026,-3.653041,-5.087153,-0.9259166,-4.5322785,-1.0143166,-2.3655715,4.178567,-2.1745117,-3.2992513,3.3002608,-0.24482888,-3.0301569,0.649544,-1.0017552,-1.9842105,0.29076466,0.044838145,-3.4945166,-3.0778558,-0.9535413,-1.4944099,-3.661803,-4.185958,0.75124276,0.07249452,-0.5504316,-2.399505,1.4008923,-4.7143173,-1.4885309,-2.871174,-2.5192416,-2.4460022,0.3001205,-3.2143815,-2.8011699,-4.0300283,1.765313,-1.7350332,-0.99252844,-1.5355554,-0.6642742,-2.8048625,0.72350174,-0.8539401,-0.007696702,-1.2839468,1.9330672,-1.0347873,-1.1007812,-2.7763062,-2.2653196,-0.4694518,-2.076844,2.801418,1.1128879,-3.8513346,-3.5761728,-1.166592,-3.5243983,-2.5714958,-1.9502041,-2.9170878,-1.6016506,-0.49736738,-1.600085,1.6912888,-1.8200483,-2.3441947,0.9572481,1.5369362,-2.559237,-2.6943798,-2.1938794,5.193523,-0.5365967,-2.7370443,3.929292,-1.8948823,-1.2162925,-2.1709075,-4.441493,-0.6677827,-3.2033913,-2.2142296,2.2317264,-1.6785393,-0.812765,-0.34406412
1154,-6.439687,-7.1207933,-4.977573,-4.188061,-0.7310122,-1.8547372,-2.8287876,0.7616231,-2.9671829,-6.806268,-8.403709,-9.615164,-4.6634316,-5.0409737,-9.661117,-8.354819,-5.7398157,-2.2664855,-2.507882,-5.929964,-4.0463324,-3.7899842,-6.2820272,-6.1997423,-11.620701,3.038864,-0.2950494,0.2678089,-6.4086146,-2.9714763,-3.0868266,-11.134853,-4.930619,-1.4743754,0.8606086,1.2152303,-3.751889,-10.070453,-8.391541,0.65330726,-15.741718,0.60903144,-10.549038,-5.82194,-6.9472446,-3.3410654,-7.2863584,-9.097967,-0.2253422,-5.0087395,-11.339847,-2.409102,-6.3844786,-5.2528005,-10.328339,-6.041966,-7.7941856,-8.323543,-2.7426088,-7.564107,-8.171911,-5.528208,-3.2999206,-0.95870876,-2.0230136,-3.9189277,-2.8253431,-9.729722,2.054878,-8.271674,-11.850798,-5.8806834,-6.2822967,-8.78764,-5.4472785,-8.018951,1.94914,-4.252677,-3.146965,-6.4932265,-8.880607,-6.9129205,-8.279906,-3.0607004,-2.0834887,-7.433413,3.2286522,-6.425923,0.4909903,-5.4588075,-3.061218,-4.5690827,-2.6416233,1.8175945,-6.0804415,-2.6127214,-8.587437,-7.3482566,-6.238991,-5.1520047,-8.303974,-4.542048,2.5628564,-10.110729,-5.680408,-4.018669,-5.7137656,-0.8569621,-6.3365173,1.5314637,-4.7832885,1.3407907,-9.013963,1.7050282,-4.953098,-8.138275,2.466941,-5.185677,-10.156099,-7.0872936,-6.3542643,-2.129367,-7.531023,-8.916127,-6.6581535,-2.6747885,1.400266,-0.93565804
1155,-3.4408066,-0.75947934,-6.653564,3.2602482,3.4647903,-1.1306472,0.3188589,-2.9901266,-3.7414222,-6.0959992,-4.255302,-2.0790308,-2.9458864,-5.8069468,-2.9593775,-4.4020605,-0.83635074,-2.2982965,-3.5747528,-3.4326627,-6.424143,-2.686743,-3.5121517,-1.2970725,-2.8797083,-3.1129525,1.9760109,-9.118324,-5.100149,-3.376161,-5.6998625,-0.6110598,-1.9874076,-3.637489,-2.3368037,0.39512601,-1.9795585,-2.7145712,-2.3077254,2.0933545,-2.1721106,-2.521854,0.1869111,1.5611097,-3.6674767,-5.834474,-2.577484,-3.5814362,-6.8937683,-5.9765415,-4.768911,-0.15158543,-2.958547,-3.941535,-4.0512614,-5.5424247,-5.619299,-4.1809998,-4.304993,-2.4304295,-3.2948995,-1.8570521,-0.7221827,1.0644946,2.595596,-2.2204504,-0.46934387,-1.9174476,3.6381996,-4.642569,-4.276198,-2.3796697,-4.6907387,-0.7163722,-3.2446609,-1.1616968,-3.2005377,2.3428636,-1.4982159,-5.9092693,2.9259088,1.5742428,0.5150202,2.357701,-2.9959426,-3.2320597,-0.01615336,-2.5095057,-3.0354784,-3.1696584,-3.606901,-3.3871372,-3.1894984,-1.0917138,-5.6574817,0.35172483,-3.1637647,-1.9375156,-3.2889893,-2.6236396,-3.6937308,-1.7525264,4.398559,-0.44889283,-4.4070888,-1.4574288,-2.984562,2.3866284,-8.891397,-0.8606434,-0.9586003,-6.829856,-3.658853,-1.4605117,-0.8687148,-2.8133187,-2.9905121,-3.4592166,-2.0910091,-1.4848303,-6.654999,-1.4312867,-0.83410776,-0.82880443,-5.267207,-2.441294,0.99485356,-3.83261
1156,-3.3248186,-5.223769,-2.93355,-0.6770998,-3.6904845,1.9509546,-5.4958005,0.54837835,-1.3518698,-2.1730177,-1.7993271,4.2100673,-0.42067096,0.51892924,-6.9149966,0.7405343,-3.8567815,2.7837324,1.4086498,-5.3846636,-0.026703497,1.3082926,-2.0234163,-8.298942,-3.5388837,0.7032484,-0.9341702,1.154569,1.8050865,2.2680964,-2.2975152,-4.821785,-1.8726145,0.91929936,-0.13203877,-0.30145976,-4.3291955,-5.1283526,-1.0679075,2.353708,-1.7161722,3.8261235,-6.1782956,3.1761909,-3.7338512,0.7443184,-1.3369573,-3.833015,1.8995991,-3.369672,4.010466,1.2807337,-0.8749997,-2.5997748,2.129571,2.9032996,-1.8455601,-3.9623017,2.2455032,-1.3901584,-1.679694,-2.4504404,-5.0939403,-5.142145,-5.938119,-3.870923,-1.0666358,-4.2751803,-3.060994,-3.3328629,5.057228,-2.3152623,-3.9340312,-3.2045877,-4.6647177,-3.2711024,-2.335241,-1.2131984,-3.78338,-0.6694451,2.8339226,-1.6497772,-2.0819418,-1.0346435,-2.034455,4.3401976,-0.08605926,-3.7981353,2.0498705,-1.7288132,-4.595426,-1.6081544,-1.9332758,-0.53281915,-2.5089982,-0.89925,-3.200399,1.7650577,1.7976934,-3.7976882,-0.65753245,-4.3533483,-0.120397255,3.212518,-3.82754,1.8096489,-4.294677,0.63050866,-2.374499,-3.0308206,-4.9857836,2.044017,-3.2559152,1.2044027,-3.2950134,-4.2267246,-0.32097825,-1.0596129,3.5374138,-4.4555407,-3.2795246,-0.73496455,-6.086885,-4.425756,2.775551,-1.5943121,-1.0088013,-1.5532013
1157,-6.8351645,-7.1476455,-4.9815664,-3.5297208,-1.0004506,-2.158376,-2.6503713,0.3136327,-2.4530354,-5.0482297,-7.2122483,-8.357395,-4.4115796,-4.3079414,-8.515254,-7.5070496,-6.0629926,-1.3294684,-2.1960824,-6.0856752,-3.1021197,-4.4525466,-5.9995036,-5.1115084,-10.726131,1.3818572,-0.90812004,-0.24185729,-6.082074,-2.6012976,-2.0796223,-10.577832,-4.166146,-1.8924336,0.73927236,0.42682672,-3.6415615,-9.205001,-6.478384,1.4529117,-12.399175,1.172939,-10.258958,-4.1085424,-6.8695054,-3.967647,-7.252859,-7.8178444,-0.08825139,-4.4364634,-8.990405,-2.0625503,-5.7725124,-4.416636,-9.070861,-5.563006,-6.665395,-7.028999,-2.7510612,-7.521447,-7.221082,-5.3525167,-3.5289145,-1.5671561,-2.4080095,-4.229255,-3.1176639,-9.130183,2.607669,-7.7592955,-10.716284,-4.0024843,-5.8973207,-8.28304,-4.547174,-7.36331,2.0042522,-3.4295712,-3.5084963,-5.5241184,-7.4105678,-6.432873,-8.368503,-2.7304332,-1.723664,-5.7187557,2.6536913,-5.9290986,1.5420858,-4.0930552,-3.0801811,-4.327484,-2.774354,0.47598284,-6.0380964,-2.545988,-7.345547,-7.0322337,-5.1710787,-4.059492,-6.0932856,-3.9475493,3.595887,-7.824471,-4.609898,-4.4781117,-4.9256086,-0.91616106,-6.0463915,1.6998221,-4.0183735,1.3290703,-8.003821,0.6401293,-4.8262997,-7.9790483,0.96767926,-4.928035,-9.172617,-6.080934,-6.1355405,-2.1502378,-7.8794365,-9.079918,-6.285595,-2.237493,1.1214294,-1.5428718
1158,-1.8611422,-2.5133474,-2.5409827,-0.7743582,0.85946923,0.48339254,-2.1610851,1.0811434,-0.98845077,-1.8140726,-3.000044,-1.920046,1.206123,-1.5415417,-5.0141883,-1.0787234,-2.142951,-0.6378994,0.81253296,-1.9986888,0.52809066,0.014663656,-3.573682,-2.859841,-3.8080003,0.13538292,-0.11217131,1.1627815,-2.7415009,-0.029726781,-0.89364135,-5.544014,-2.6930442,-0.053899154,0.37037227,1.0965759,-1.251648,-6.4883723,-3.4424229,1.8286748,-6.442772,-1.2401252,-5.839849,-1.125308,-1.9283966,-2.0458708,-2.7694151,-4.549002,0.8124431,-3.4394696,-4.179876,-2.00398,-1.468691,-2.5100448,-3.8789515,-2.643008,-4.048866,-3.190709,1.0474275,-2.7555592,-3.881262,-1.4952106,-2.384728,-1.2948802,-1.4429989,-1.4360766,-0.7652668,-4.1434755,0.5476684,-3.7357733,-3.1122057,-2.3191898,-3.4227617,-3.4838874,-3.7651606,-4.782652,0.8293222,-0.9258751,-0.9573048,-1.8276707,-1.1259673,-1.9834268,-2.1639266,2.1552784,-0.313399,-2.7853959,1.099993,-1.7562551,2.2003086,-1.5771646,-1.2521396,-1.7400299,-3.0274684,0.3925106,-3.1460338,0.69545615,-4.7618785,-1.8347677,-2.134456,-2.083585,-3.698226,0.044278957,1.1382442,-1.644763,-2.029396,0.21176048,-1.9356279,2.2286422,0.012653403,0.083687395,-1.6504209,2.0612888,-2.3151793,1.0331414,-1.0947926,-1.6732022,-0.1595022,-1.7618016,-2.1058853,-3.4531522,-2.4568255,-1.5730704,-3.2553718,-2.1830022,-1.7080445,-2.4038484,-0.11487327,-0.027868886
1159,-2.9052777,-4.9596686,-3.3797894,-1.4754323,-2.8785164,1.9725236,-4.89602,1.0075157,-1.7195003,-3.411613,-3.0070984,3.4915025,-1.55183,0.48422617,-8.225627,0.9674544,-3.6018772,1.867994,0.66865873,-4.5340934,-1.3738548,2.376144,-2.4310653,-7.9379735,-3.7428672,2.158705,-0.30718616,0.79554546,1.6094083,1.6016642,-2.787544,-3.7640584,-2.175247,0.993476,0.32796127,0.27939007,-4.5237603,-5.462231,-2.4971256,1.2193358,-2.6097927,2.8020554,-4.7906537,2.6154544,-3.8452845,1.2341853,-1.7708709,-4.382917,1.4526681,-3.757265,1.6133156,1.6156219,-1.3058583,-2.8351607,1.0665636,1.929331,-2.4867485,-4.528808,1.9402869,-1.8242682,-2.2349746,-2.0488272,-3.8671887,-4.2937164,-5.2658124,-3.7012858,-0.568913,-5.8442693,-2.645797,-4.316487,5.122852,-3.0593927,-2.640101,-4.1520834,-4.964338,-3.1274915,-2.295162,-1.3419081,-3.5849428,-1.468483,3.8906722,-1.1283761,-1.7616385,-0.28210297,-1.2341816,2.8894153,-0.036522586,-4.1217628,1.131884,-2.7538714,-4.355929,-1.5354705,-1.5998362,0.6321113,-2.2875278,-0.90209764,-3.3936028,1.9461108,0.9375647,-4.134249,-1.8896861,-4.529936,-0.36688313,1.6973461,-4.766325,2.9506528,-4.474957,1.0047829,-2.107318,-2.1593955,-4.4546146,0.7982489,-3.1806843,2.1259537,-3.587964,-3.389917,-0.06874546,-1.2699277,3.1923711,-4.504687,-3.7392056,-0.98869133,-5.992352,-3.6059415,2.5813906,-2.063409,-0.9101392,-1.0315591
1160,-4.285343,-6.1095448,-4.2733126,2.1174595,0.07388354,2.6464412,-3.7631996,-0.1648726,-1.179174,-5.087965,-4.2098002,0.14784189,1.4131868,-0.3549229,-5.826149,-0.06330482,-2.787081,1.0647266,-0.97842586,-5.4128222,-2.2093582,2.3187137,-3.8689203,-5.964064,-4.7872686,3.1257327,-1.6949013,-1.8233304,-0.12173377,-1.4648317,-4.268675,-7.1359034,-3.7062867,-0.32539308,0.3342487,0.9233228,-3.4546149,-8.729098,-3.5596583,2.8732212,-7.61084,0.30958107,-6.867971,3.1911254,-5.181252,-1.8368572,-3.1733406,-6.4404235,-2.5802498,-4.5130606,-2.2393692,0.4822861,-4.026284,-4.0690513,-4.8421745,-3.1727827,-4.0611815,-5.748348,1.3479148,-3.4467783,-3.2596416,-2.569104,-3.3875127,-3.5788467,-3.1724076,-3.2694101,-3.9371254,-5.965108,1.7658709,-5.284451,1.6402141,-3.5374055,-6.6021156,-4.587253,-3.8997324,-6.3868656,-4.8094263,-3.0349948,-3.3192825,-3.7839246,2.079094,-2.8010573,-4.149288,-0.38044655,-1.5357808,1.3701304,0.9245112,-4.180573,1.9911033,-4.589572,-0.60979396,-5.2197413,-2.9749405,0.9609205,-6.2425947,0.17504665,-4.752686,1.111696,3.0386171,-5.550116,-4.8678217,-2.6722395,3.0710452,-2.0644941,-5.213863,2.3400748,-5.3668237,2.7654178,-4.3308187,-1.3638576,-3.7392445,2.7889514,-5.5872273,0.047058616,-2.9162228,-3.1903903,0.064221,-3.253562,-0.19419841,-6.279491,-5.0623136,-2.5796351,-5.370499,-4.52942,0.09684144,-2.0473337,-0.88513505,-3.5573876
1161,-6.710344,-6.9197946,-5.0656505,-4.0377707,-2.8655248,-1.3297611,-3.6489756,0.54778826,-3.2145817,-4.835643,-6.49509,-7.5472064,-5.055889,-4.081054,-8.882472,-6.5140553,-6.0148787,-0.8399059,-2.1858108,-6.466036,-2.0504923,-4.101569,-5.6652074,-6.631204,-9.89214,1.4441884,-0.891325,1.1788439,-4.973498,-1.8524458,-1.7841225,-11.637889,-4.243018,-0.73158926,0.7000835,0.61051357,-3.4936845,-9.816542,-5.6581845,0.76149046,-12.430093,2.7270246,-10.798505,-5.111391,-5.907128,-2.62867,-6.858866,-6.6546354,1.2396469,-4.5228148,-7.430213,-1.7648762,-5.1047897,-4.2339163,-7.4753857,-4.549878,-6.7987623,-6.579177,-1.9143153,-7.067239,-6.314482,-5.8713655,-4.0723314,-3.0035539,-4.2200027,-4.0760145,-2.4187021,-8.25582,0.7437708,-7.6398606,-8.847797,-3.9359655,-6.61109,-8.505787,-5.603295,-7.8176703,1.8637127,-3.5947652,-3.7014737,-5.2406845,-8.19422,-6.5635014,-7.225586,-3.6050172,-2.4181492,-3.9505782,1.936373,-6.121057,1.223256,-3.5903556,-4.3045406,-3.9357166,-2.7530134,0.6587835,-5.3138423,-3.0794601,-8.020808,-5.9426913,-5.576496,-4.0413985,-5.2920647,-4.309789,2.9450028,-6.4769206,-5.1338587,-5.1572742,-4.74846,-1.2092265,-5.9654045,1.8950293,-4.1531296,1.3600296,-7.4191327,1.5872834,-5.3245707,-7.7102885,1.563042,-4.8190646,-7.5957866,-6.1205964,-6.5877175,-1.1556119,-8.648223,-7.9991574,-4.19177,-1.4487336,1.2379687,-1.28418
1162,-7.067085,-6.9951363,-4.314109,-2.8269312,-1.6903231,-2.4966612,-2.5994124,0.10590467,-2.6912987,-4.119415,-7.0101976,-7.971177,-3.710132,-3.89184,-8.248513,-7.0966816,-6.1606946,-0.60733527,-1.5548354,-6.4300838,-2.1408257,-5.839633,-5.780105,-5.329813,-10.985261,-0.3873293,-0.95916456,0.2653712,-5.7464952,-2.006276,-1.8755728,-11.550495,-3.4921756,-1.700958,0.576591,-0.061590225,-3.3538573,-9.551416,-6.2459774,1.8975102,-12.056308,1.3597279,-11.247618,-4.1610117,-6.4515533,-4.166388,-7.0345464,-7.9688025,0.35584703,-4.780857,-7.9993396,-2.2783582,-5.631006,-4.200265,-8.219385,-4.5639853,-6.483481,-6.7948885,-1.8341378,-7.6918783,-6.629818,-4.7672486,-4.660303,-1.4313307,-3.2445517,-4.5397573,-3.255111,-8.479751,1.8613077,-7.3606853,-10.979964,-3.791381,-6.29438,-7.8032537,-4.8741755,-8.185598,2.676904,-3.0628278,-3.609672,-5.345673,-7.8574977,-6.9181266,-8.050259,-2.4659328,-2.194687,-5.372508,2.1108718,-5.7414336,2.4808435,-3.4967206,-3.832748,-4.322552,-2.6900592,-0.11491866,-5.8576193,-2.289631,-7.282848,-7.3233805,-4.5650387,-3.6565754,-5.441041,-3.4661815,3.9115698,-7.0859184,-4.7351127,-5.3381057,-4.5505037,-0.5934814,-5.2276125,0.6216357,-4.7083206,1.980966,-7.935935,0.2177225,-4.8983517,-8.603875,-0.13158269,-4.305633,-9.013379,-6.005866,-6.054995,-1.6825517,-7.875664,-9.2450485,-5.774304,-2.5114746,0.78098875,-2.3509085
